Timestamp,Value,RollingMean_10,RollingStd_10
2025-07-05 21:32:02,42.2461472,53.046266749999994,7.401110774518224
2025-07-05 21:35:00,43.4766273,50.98861648,6.840042889182162
2025-07-05 21:35:06,45.73385,49.39185248,5.854020835853807
2025-07-05 21:35:12,48.29424,48.30788994,4.7489674791363425
2025-07-05 21:35:18,50.5949135,47.69344253999999,3.849085008834119
2025-07-05 21:35:24,52.87568,47.56292454,3.619971592205239
2025-07-05 21:35:30,55.46921,47.92729206,4.228863987269214
2025-07-05 21:35:36,58.0705681,48.80647106,5.315382214461558
2025-07-05 21:35:42,60.1809158,50.13183764,6.347004091253559
2025-07-05 21:35:48,62.9567,51.98988519000001,7.144436478551572
2025-07-05 21:35:54,65.3369,54.29896047,7.373155823647462
2025-07-05 21:36:00,67.9463043,56.74592817,7.442531157859893
2025-07-05 21:36:08,70.62522,59.235065170000006,7.512450971212898
2025-07-05 21:36:14,73.22635,61.72827617,7.614501232972136
2025-07-05 21:36:20,76.04486,64.27327082000001,7.732101135862294
2025-07-05 21:36:26,78.35216,66.82091882,7.756527233386493
2025-07-05 21:36:32,80.87936,69.36193382,7.786629105757285
2025-07-05 21:36:38,83.13513,71.86839001,7.782224063293629
2025-07-05 21:36:40,84.18753,74.26905143,7.472910384187159
2025-07-05 21:36:44,85.92683,76.56606443,7.1318637550121355
2025-07-05 21:36:50,88.2059555,78.85296998,6.7894107579361815
2025-07-05 21:36:56,90.49646,81.10798555,6.503242245568951
2025-07-05 21:36:58,91.65891,83.21135455,6.12663999824388
2025-07-05 21:37:02,93.62126,85.25084555,5.820386005110491
2025-07-05 21:37:10,96.4698257,87.29334212,5.8146315686385455
2025-07-05 21:37:16,99.00157,89.35828312,5.951540524783787
2025-07-05 21:37:24,101.858223,91.45616942000001,6.3169314105891505
2025-07-05 21:37:30,104.072372,93.54989362,6.710064267522741
2025-07-05 21:37:36,106.753845,95.80652512,6.999930828967639
2025-07-05 21:37:42,109.017235,98.11556562000001,7.1847762205621155
2025-07-05 21:37:48,111.23259,100.41822907000001,7.344101565742526
2025-07-05 21:37:56,113.766106,102.74519367,7.5350965844653786
2025-07-05 21:38:02,116.114136,105.19071627000001,7.505673782583724
2025-07-05 21:38:08,118.243111,107.65290137,7.32503610543083
2025-07-05 21:38:14,120.853645,110.09128329999999,7.246813645330671
2025-07-05 21:38:16,121.910385,112.38216479999998,6.967183517826938
2025-07-05 21:38:20,123.8701,114.5833525,6.746536945253593
2025-07-05 21:38:27,126.274254,116.80354069999999,6.553590679587687
2025-07-05 21:38:33,128.780731,119.0062293,6.50200217278712
2025-07-05 21:38:39,131.494553,121.2539611,6.550144439099761
2025-07-05 21:38:41,132.55278,123.38598010000001,6.393746156337541
2025-07-05 21:38:45,134.157,125.42506950000002,6.234437917991234
2025-07-05 21:38:51,136.921661,127.505822,6.253858979271212
2025-07-05 21:38:59,139.68988,129.6504989,6.400120080622088
2025-07-05 21:39:05,142.210266,131.786161,6.69499330704174
2025-07-05 21:39:11,144.5426,134.0493825,6.80996400063873
2025-07-05 21:39:17,146.688232,136.3311957,6.842972850400737
2025-07-05 21:39:23,149.522385,138.65600880000002,6.9940795294135
2025-07-05 21:39:25,150.674332,140.84536889999998,6.986020490249292
2025-07-05 21:39:29,152.403931,142.9363067,7.005416409233747
2025-07-05 21:39:35,155.208786,145.2019073,6.937413801290308
2025-07-05 21:39:37,156.280731,147.4142804,6.540079868923497
2025-07-05 21:39:41,158.0382,149.5259343,6.174639765356298
2025-07-05 21:39:49,160.672409,151.6241872,6.024070862510325
2025-07-05 21:39:55,163.045532,153.70771380000002,6.009430011430619
2025-07-05 21:40:01,165.193863,155.7728401,6.058089978503235
2025-07-05 21:40:05,167.4349,157.8475069,6.153004696525499
2025-07-05 21:40:07,168.635376,159.758806,6.247444132794357
2025-07-05 21:40:11,170.555862,161.746959,6.198532538054461
2025-07-05 21:40:17,173.077637,163.8143296,6.183743296215093
2025-07-05 21:40:23,175.791992,165.8726502,6.422099945365961
2025-07-05 21:40:29,178.403519,168.08492900000002,6.559694212289063
2025-07-05 21:40:35,180.694275,170.3505365,6.616438811663572
2025-07-05 21:40:41,183.19577,172.6028726,6.78723520560682
2025-07-05 21:40:47,185.465622,174.84488159999998,6.979657543716847
2025-07-05 21:40:53,188.1629,177.14178529999998,7.225805321227826
2025-07-05 21:40:59,190.553345,179.4536298,7.469273535254638
2025-07-05 21:41:05,193.065063,181.8965985,7.532639806462898
2025-07-05 21:41:11,195.597717,184.40078400000002,7.506033541164126
2025-07-05 21:41:17,197.9436,186.8873803,7.45674527841347
2025-07-05 21:41:23,200.540756,189.36225670000002,7.472054201037008
2025-07-05 21:41:29,202.813217,191.8032265,7.481350228837951
2025-07-05 21:41:35,204.986771,194.2324761,7.417096745447596
2025-07-05 21:41:41,207.474884,196.6603875,7.376576027246306
2025-07-05 21:41:47,210.27,199.14082530000002,7.364312791166271
2025-07-05 21:41:53,212.4861,201.57314530000002,7.352381572413799
2025-07-05 21:41:59,214.734909,203.9913017,7.301741454167028
2025-07-05 21:42:05,216.731033,206.3578987,7.2014589743581725
2025-07-05 21:42:11,219.340424,208.73216939999998,7.173577610568495
2025-07-05 21:42:17,222.042923,211.1421017,7.194497406653859
2025-07-05 21:42:25,224.921616,213.58018769999998,7.3325074282510405
2025-07-05 21:42:29,226.91713,215.99057900000003,7.361593247961993
2025-07-05 21:42:31,228.0738,218.2992819,7.144203903750552
2025-07-05 21:42:43,230.14238,220.5660315,6.920715200541144
2025-07-05 21:45:35,228.448425,222.38387400000002,6.272913899145406
2025-07-05 21:45:43,225.9148,223.726744,5.276926177744051
2025-07-05 21:45:49,223.742569,224.62750999999997,4.2380145884088645
2025-07-05 21:45:57,221.019913,225.056398,3.5034564964323045
2025-07-05 21:46:03,218.789856,225.00134119999998,3.6060865854886153
2025-07-05 21:46:11,216.113937,224.4084426,4.518519568615202
2025-07-05 21:46:17,213.903229,223.30660389999997,5.594728197772839
2025-07-05 21:46:23,211.723709,221.78726179999998,6.4957456490973895
2025-07-05 21:46:31,209.039352,219.883817,7.199614376264939
2025-07-05 21:46:37,206.869476,217.5565266,7.276157222067786
2025-07-05 21:46:45,204.263916,215.1380757,7.272880932557363
2025-07-05 21:46:53,201.471588,212.69375449999998,7.355581491181573
2025-07-05 21:47:01,198.943,210.2137976,7.397043680236649
2025-07-05 21:47:09,196.198074,207.73161369999997,7.531432693313544
2025-07-05 21:47:17,193.746826,205.2273107,7.6090336283455535
2025-07-05 21:47:25,191.312531,202.7471701,7.707629861677458
2025-07-05 21:47:33,188.693649,200.2262121,7.775742447665151
2025-07-05 21:47:41,186.3201,197.6858512,7.751793478942091
2025-07-05 21:47:49,183.75325,195.157241,7.760937941660003
2025-07-05 21:47:57,181.380508,192.60834419999998,7.672045896168189
2025-07-05 21:48:05,179.04277,190.0862296,7.559426954557232
2025-07-05 21:48:13,176.504074,187.58947819999997,7.504186329744201
2025-07-05 21:48:21,174.156967,185.1108749,7.4304962368380325
2025-07-05 21:48:29,171.610931,182.6521606,7.422040826415443
2025-07-05 21:48:37,169.2639,180.203868,7.393636642892965
2025-07-05 21:48:45,166.68634,177.7412489,7.383683261312606
2025-07-05 21:48:53,164.345581,175.3064421,7.385233130554807
2025-07-05 21:49:01,161.801178,172.8545499,7.392554512646616
2025-07-05 21:49:09,159.432953,170.4225202,7.409143561704726
2025-07-05 21:49:17,157.090271,167.9934965,7.399162757560638
2025-07-05 21:49:25,154.553177,165.54453719999998,7.388506182424498
2025-07-05 21:49:33,152.2306,163.1171898,7.375180113518953
2025-07-05 21:49:41,149.690872,160.67058029999998,7.36410124219457
2025-07-05 21:49:49,147.252487,158.2347359,7.37179654649309
2025-07-05 21:49:57,144.6602,155.77436590000002,7.387540695075787
2025-07-05 21:50:05,142.317627,153.3374946,7.407286528432166
2025-07-05 21:50:13,139.747772,150.87771370000002,7.429733185157172
2025-07-05 21:50:21,137.392715,148.43686739999998,7.451727822361307
2025-07-05 21:50:29,134.807312,145.9743033,7.483039268609722
2025-07-05 21:50:37,132.458176,143.5110938,7.471500214767334
2025-07-05 21:50:45,129.863373,141.0421134,7.49654645387952
2025-07-05 21:50:53,127.494255,138.5684789,7.475570859277338
2025-07-05 21:51:01,125.140236,136.11341529999999,7.448296922105899
2025-07-05 21:51:09,122.580917,133.6462583,7.434716602488777
2025-07-05 21:51:17,120.20192,131.20043030000002,7.431895773786766
2025-07-05 21:51:25,117.820755,128.7507431,7.397534484319948
2025-07-05 21:51:33,115.2242,126.2983859,7.411731041359647
2025-07-05 21:51:41,112.885361,123.84765050000001,7.387435820708826
2025-07-05 21:51:49,110.323479,121.39926719999998,7.40878681608254
2025-07-05 21:51:57,107.948441,118.9482937,7.39792500498357
2025-07-05 21:52:05,105.327019,116.4946583,7.444315885145361
2025-07-05 21:52:13,102.977234,114.0429562,7.456404787925179
2025-07-05 21:52:21,100.389206,111.56785320000002,7.471394918181994
2025-07-05 21:52:29,97.99865,109.10962650000002,7.489270802250455
2025-07-05 21:52:37,95.60902,106.65033650000001,7.479965256021721
2025-07-05 21:52:45,93.0245361,104.17071461,7.475499700751433
2025-07-05 21:52:53,90.64815,101.71310961,7.4775950752735865
2025-07-05 21:53:01,88.0792542,99.23249892999999,7.474091336446404
2025-07-05 21:53:09,85.6976547,96.7699165,7.4706642492234385
2025-07-05 21:53:17,83.08612,94.2836844,7.474183679151062
2025-07-05 21:53:25,80.7448959,91.82547209,7.480985321147141
2025-07-05 21:53:33,78.13789,89.34153769,7.490550203163816
2025-07-05 21:53:41,75.79055,86.88167209000001,7.498473812873417
2025-07-05 21:53:49,73.1763458,84.39944167,7.517964248572266
2025-07-05 21:53:57,70.82648,81.92118767000001,7.496897812198932
2025-07-05 21:54:05,68.220726,79.44080665999999,7.518323507895781
2025-07-05 21:54:14,66.0815,76.98414166,7.462805518014662
2025-07-05 21:54:22,63.49265,74.52548124,7.45139740902625
2025-07-05 21:54:30,61.1374855,72.06946432,7.407283871117169
2025-07-05 21:54:38,58.5816269,69.61901501000001,7.411093237795265
2025-07-05 21:54:46,56.2248344,67.16700886,7.377249064613486
2025-07-05 21:54:54,53.6508331,64.71830317,7.395038971250653
2025-07-05 21:55:02,51.31797,62.27104517,7.373096549043983
2025-07-05 21:55:10,48.77015,59.830425590000004,7.401541308790079
2025-07-05 21:55:18,46.42678,57.39045559,7.395608984143807
2025-07-05 21:55:26,43.8709679,54.95547978,7.441968142535231
2025-07-05 21:55:34,41.5692253,52.50425230999999,7.406936167323062
2025-07-05 22:03:46,39.8728867,50.14227598,7.278442461789593
2025-07-05 22:23:35,41.72117,48.20064443,6.57522779330235
2025-07-05 22:23:41,43.8114624,46.72362798,5.565637936068436
2025-07-05 22:23:47,46.3433,45.73547454,4.458377687576293
2025-07-05 22:23:53,48.91028,45.26141923,3.7129411619927937
2025-07-05 22:23:59,51.19681,45.249303229999995,3.6911151136544826
2025-07-05 22:24:05,53.7935944,45.75164767,4.480873269255759
2025-07-05 22:24:11,56.10719,46.71968867,5.558921226329146
2025-07-05 22:24:17,58.6915245,48.201744330000004,6.5942668712760755
2025-07-05 22:24:23,61.2985573,50.17467753,7.302744897165894
2025-07-05 22:24:29,63.59596,52.546984859999995,7.436369002353858
2025-07-05 22:24:35,66.20133,54.995000860000005,7.505637184508212
2025-07-05 22:24:41,68.49208,57.46306262,7.4773556691199
2025-07-05 22:24:47,70.8127441,59.910007029999996,7.437794891698014
2025-07-05 22:24:53,73.4062347,62.359602499999994,7.446372141133784
2025-07-05 22:24:59,76.00669,64.8405905,7.446984243090051
2025-07-05 22:25:06,78.290535,67.29028456,7.438436538198054
2025-07-05 22:25:11,80.87366,69.76693156,7.424297377718991
2025-07-05 22:25:18,83.1649,72.21426911,7.401411501369385
2025-07-05 22:25:24,85.77269,74.66168238,7.437201724985638
2025-07-05 22:25:30,88.3754959,77.13963597,7.468628127867563
2025-07-05 22:25:36,90.66468,79.58597097,7.494133885241063
2025-07-05 22:25:42,93.25494,82.06225696999999,7.512247467822127
2025-07-05 22:25:48,95.5557556,84.53655812000001,7.469984841698483
2025-07-05 22:25:54,98.15805,87.01173965000001,7.472927192022794
2025-07-05 22:26:00,100.737282,89.48479884999999,7.5182810113537295
2025-07-05 22:26:06,103.042015,91.95994685000001,7.4977325066134055
2025-07-05 22:26:12,105.621307,94.43471155,7.516103722382093
2025-07-05 22:26:18,107.927834,96.91100495,7.469655261566569
2025-07-05 22:26:24,110.533745,99.38711045,7.471187244735331
2025-07-05 22:26:30,113.137955,101.86335636,7.519455376153564
2025-07-05 22:26:36,115.430794,104.33996776000001,7.499695208761581
2025-07-05 22:26:42,118.005539,106.81502766000001,7.519010246691017
2025-07-05 22:26:48,120.320656,109.29151770000001,7.476781810404542
2025-07-05 22:26:54,122.889885,111.76470119999999,7.475259342328699
2025-07-05 22:27:00,125.484612,114.2394342,7.51520284379332
2025-07-05 22:27:06,127.802765,116.7155092,7.495011197410104
2025-07-05 22:27:12,130.373611,119.1907396,7.5112619344969485
2025-07-05 22:27:18,132.672928,121.66524899999999,7.46440364834882
2025-07-05 22:27:24,135.267776,124.13865210000002,7.4639654858244535
2025-07-05 22:27:30,137.851669,126.61002349999998,7.508156726066571
2025-07-05 22:27:36,140.146,129.0815441,7.487137886931232
2025-07-05 22:27:42,142.7082,131.5518102,7.501857693154113
2025-07-05 22:27:48,145.005142,134.0202588,7.4567027758279085
2025-07-05 22:27:54,147.362183,136.4674886,7.413607084829726
2025-07-05 22:28:00,149.965637,138.91559109999997,7.425919347399289
2025-07-05 22:28:06,152.560791,141.3913937,7.436390213203094
2025-07-05 22:28:12,154.863754,143.840408,7.43740800607755
2025-07-05 22:28:18,157.495712,146.3226864,7.438436199682994
2025-07-05 22:28:24,159.797211,148.77562989999998,7.4323276522446475
2025-07-05 22:28:30,162.40329,151.230792,7.477800015576199
2025-07-05 22:28:36,165.0303,153.719222,7.519518353121669
2025-07-05 22:28:42,167.327682,156.1811702,7.544122768079695
2025-07-05 22:28:48,169.907745,158.67143049999999,7.5551702742338795
2025-07-05 22:28:54,172.218033,161.1570155,7.509663501919412
2025-07-05 22:29:00,174.780411,163.63849290000002,7.500578233714418
2025-07-05 22:29:06,177.371063,166.1195201,7.532456490676616
2025-07-05 22:29:12,179.651154,168.5982601,7.495275791272991
2025-07-05 22:29:18,182.241928,171.0728817,7.507463038766735
2025-07-05 22:29:24,184.533844,173.54654499999998,7.454489077026688
2025-07-05 22:29:30,187.12854,176.01907,7.448260975440149
2025-07-05 22:29:36,189.709351,178.4869751,7.491139180127885
2025-07-05 22:29:42,191.996765,180.9538834,7.469811324322651
2025-07-05 22:29:48,194.608383,183.4239472,7.495174484683041
2025-07-05 22:29:54,196.877655,185.8899094,7.455190658523056
2025-07-05 22:30:00,199.500732,188.3619415,7.460584724694987
2025-07-05 22:30:06,202.087814,190.8336166,7.508893302049717
2025-07-05 22:30:12,204.379669,193.30646810000002,7.488876402941222
2025-07-05 22:30:18,206.970963,195.7793716,7.512147821667873
2025-07-05 22:30:24,209.290344,198.25502160000002,7.473563325464438
2025-07-05 22:30:30,211.881409,200.7303085,7.478091909216523
2025-07-05 22:30:36,214.471176,203.206491,7.522793992829272
2025-07-05 22:30:42,216.798233,205.68663780000003,7.504799036697631
2025-07-05 22:30:48,219.371872,208.1629867,7.528707607704829
2025-07-05 22:30:54,221.6775,210.6429712,7.482669392486601
2025-07-05 22:31:00,224.285355,213.12143350000002,7.4866581980258875
2025-07-05 22:31:06,226.596725,215.5723246,7.484981323106302
2025-07-05 22:31:14,229.352249,218.06958260000002,7.5016465642117796
2025-07-05 22:36:02,227.7852,220.1510063,6.947125135363923
2025-07-05 22:36:10,225.307632,221.75273510000002,5.938054117726486
2025-07-05 22:36:18,222.732849,222.8378791,4.8199417887508895
2025-07-05 22:36:24,220.601944,223.4509559,3.948636937861713
2025-07-05 22:36:32,217.938309,223.56496349999998,3.746497320234709
2025-07-05 22:36:38,215.837677,223.211544,4.310272824964344
2025-07-05 22:36:46,213.2414,222.36793400000002,5.3451927363278005
2025-07-05 22:36:52,211.100342,221.04943269999998,6.351180449356646
2025-07-05 22:37:00,208.542419,219.2440021,7.118790324976183
2025-07-05 22:37:08,205.778015,216.88657869999997,7.300504423486161
2025-07-05 22:37:16,203.259186,214.4339773,7.351867735649946
2025-07-05 22:37:24,200.587738,211.96198790000003,7.444791565646496
2025-07-05 22:37:32,198.188629,209.5075659,7.544507833996668
2025-07-05 22:37:40,195.618073,207.00917880000003,7.598901914048915
2025-07-05 22:37:48,193.307236,204.54607149999998,7.654469765704657
2025-07-05 22:37:56,190.820877,202.04439150000002,7.642096480954445
2025-07-05 22:38:04,188.56691,199.5769425,7.608483643463567
2025-07-05 22:38:12,186.138153,197.0807236,7.501869762467217
2025-07-05 22:38:20,183.925018,194.6189835,7.360577684070707
2025-07-05 22:38:28,181.529709,192.1941529,7.269495039168959
2025-07-05 22:38:36,179.36763,189.8049973,7.153974113195964
2025-07-05 22:38:44,176.999115,187.446135,7.092209509069902
2025-07-05 22:38:52,174.810089,185.10828099999998,7.010371597424317
2025-07-05 22:39:00,172.615463,182.80802,6.952302227978397
2025-07-05 22:39:08,170.240433,180.5013397,6.90823600853182
2025-07-05 22:39:16,168.081085,178.22736049999997,6.876478309365788
2025-07-05 22:39:24,165.711548,175.94182429999998,6.856271313425177
2025-07-05 22:39:32,163.544632,173.6824722,6.8455552956858465
2025-07-05 22:39:40,161.367233,171.4266937,6.811955596466634
2025-07-05 22:39:48,159.016541,169.1753769,6.822197022951608
2025-07-05 22:39:56,156.850021,166.92361599999998,6.800404018056697
2025-07-05 22:40:04,154.4777,164.6714745,6.822130531496723
2025-07-05 22:40:12,152.318176,162.4222832,6.815807196913847
2025-07-05 22:40:21,150.149185,160.1756554,6.7852103052962125
2025-07-05 22:40:29,147.7265,157.92426210000002,6.809680316422852
2025-07-05 22:40:37,145.514923,155.6676459,6.808925456443696
2025-07-05 22:40:45,143.126968,153.4091879,6.852700199857626
2025-07-05 22:40:53,140.9299,151.1477147,6.8677854210461735
2025-07-05 22:41:01,138.562454,148.8672368,6.88349658712639
2025-07-05 22:41:09,136.35965,146.6015477,6.900407461573126
2025-07-05 22:41:17,133.957,144.3122456,6.92005899724125
2025-07-05 22:41:25,131.737808,142.0382564,6.944659800549508
2025-07-05 22:41:33,129.312271,139.7376659,6.971381886286026
2025-07-05 22:41:41,127.07872,137.4306194,6.960412140078284
2025-07-05 22:41:49,124.655083,135.1234777,6.992108084414352
2025-07-05 22:41:57,122.418129,132.8137983,6.992883207908351
2025-07-05 22:42:05,119.990585,130.50016,7.028891553826004
2025-07-05 22:42:13,117.7504,128.18221,7.0292707844016915
2025-07-05 22:42:21,115.498169,125.87578149999999,7.028791078114048
2025-07-05 22:42:29,113.054161,123.5452326,7.030117811133644
2025-07-05 22:42:37,110.830147,121.23254730000001,7.028405670333618
2025-07-05 22:42:45,108.397469,118.8985134,7.027627753134552
2025-07-05 22:42:53,106.143707,116.58165699999999,7.032057306817791
2025-07-05 22:43:01,103.91526,114.265311,7.00510260941404
2025-07-05 22:43:09,101.475777,111.9473804,7.020129455729056
